日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-02,293.2,280.7,295.88,275.3,244125,6955462400.0,7.12,-2.88,-8.32,0.64
2021-03-03,276.0,285.3,286.8,271.61,211717,5951313408.0,5.41,1.64,4.6,0.56
2021-03-04,280.0,266.31,280.0,265.0,329359,8896042240.0,5.26,-6.66,-18.99,0.87
2021-03-05,258.0,266.5,272.19,254.0,291650,7727068416.0,6.83,0.07,0.19,0.77
2021-03-08,268.0,244.5,270.03,244.44,383654,9779570432.0,9.6,-8.26,-22.0,1.01
2021-03-09,242.0,242.5,249.2,230.0,438746,10599045888.0,7.85,-0.82,-2.0,1.16
2021-03-10,248.0,252.6,255.0,247.1,309582,7776577792.0,3.26,4.16,10.1,0.82
2021-03-11,255.01,265.04,269.5,250.08,301531,7909417216.0,7.69,4.92,12.44,0.79
2021-03-12,269.1,264.45,269.49,255.77,251438,6596290304.0,5.18,-0.22,-0.59,0.66
2021-03-15,262.45,251.01,266.5,246.0,248997,6320778496.0,7.75,-5.08,-13.44,0.66
2021-03-16,251.6,262.41,262.55,250.55,231656,5953026304.0,4.78,4.54,11.4,0.61
2021-03-17,261.5,264.31,268.03,255.0,198878,5234840576.0,4.97,0.72,1.9,0.52
2021-03-18,265.0,270.39,275.0,265.0,201303,5462748416.0,3.78,2.3,6.08,0.53
2021-03-19,263.0,260.79,265.0,257.67,197850,5158274560.0,2.71,-3.55,-9.6,0.52
2021-03-22,260.95,259.5,263.59,254.71,142782,3700614992.0,3.41,-0.49,-1.29,0.38
2021-03-23,259.5,262.25,263.98,256.98,126952,3309793200.0,2.7,1.06,2.75,0.33
2021-03-24,259.09,260.8,269.0,258.62,179422,4728182272.0,3.96,-0.55,-1.45,0.47
2021-03-25,256.94,255.98,257.89,252.0,186259,4750886400.0,2.26,-1.85,-4.82,0.49
2021-03-26,258.0,265.95,267.18,255.82,230203,6054732288.0,4.44,3.89,9.97,0.61
2021-03-29,267.0,272.09,279.95,265.99,281995,7712653824.0,5.25,2.31,6.14,0.74
2021-03-30,270.5,273.46,278.52,270.5,168708,4624076032.0,2.95,0.5,1.37,0.44
2021-03-31,270.7,267.98,270.7,265.01,134111,3583946112.0,2.08,-2.0,-5.48,0.35
2021-04-01,270.0,273.08,273.89,267.01,121142,3280567360.0,2.57,1.9,5.1,0.32
2021-04-02,277.01,284.56,285.0,275.0,229626,6443304960.0,3.66,4.2,11.48,0.6
2021-04-06,285.95,284.76,288.0,282.0,155508,4431624192.0,2.11,0.07,0.2,0.41
2021-04-07,283.01,270.85,283.65,268.8,244936,6674234624.0,5.21,-4.88,-13.91,0.65
2021-04-08,265.0,273.08,274.85,264.06,162114,4396674304.0,3.98,0.82,2.23,0.43
2021-04-09,271.0,265.3,272.5,265.0,146116,3895892304.0,2.75,-2.85,-7.78,0.38
2021-04-12,265.2,260.99,267.36,260.0,133233,3495254784.0,2.77,-1.62,-4.31,0.35
2021-04-13,261.26,262.9,268.22,261.26,138757,3670699728.0,2.67,0.73,1.91,0.37
2021-04-14,262.91,263.78,267.61,261.25,148178,3916715200.0,2.42,0.33,0.88,0.39
2021-04-15,261.31,255.8,262.99,249.32,285959,7267459328.0,5.18,-3.03,-7.98,0.75
2021-04-16,255.8,261.8,263.63,255.8,187543,4877110784.0,3.06,2.35,6.0,0.49
2021-04-19,260.0,265.67,268.21,253.5,188156,4960854528.0,5.62,1.48,3.87,0.5
2021-04-20,265.0,267.75,273.79,263.01,199147,5367602688.0,4.06,0.78,2.08,0.52
2021-04-21,265.0,270.85,272.97,263.58,159232,4295280640.0,3.51,1.16,3.1,0.42
2021-04-22,270.9,271.19,274.0,269.0,116274,3157592144.0,1.85,0.13,0.34,0.31
2021-04-23,272.25,280.0,281.0,272.25,207833,5769545984.0,3.23,3.25,8.81,0.55
2021-04-26,283.0,275.0,285.89,274.86,203904,5710005248.0,3.94,-1.79,-5.0,0.54
2021-04-27,277.0,281.82,281.82,272.34,142315,3950995456.0,3.45,2.48,6.82,0.37
2021-04-28,275.0,285.6,285.6,273.8,220279,6211308032.0,4.19,1.34,3.78,0.58
2021-04-29,287.06,289.5,291.0,281.31,206936,5941444352.0,3.39,1.37,3.9,0.55
2021-04-30,287.0,285.0,289.3,283.68,158031,4521364992.0,1.94,-1.55,-4.5,0.42
2021-05-06,282.0,276.44,285.8,275.8,168661,4713100288.0,3.51,-3.0,-8.56,0.44
2021-05-07,280.01,272.1,280.23,271.28,125008,3441009136.0,3.24,-1.57,-4.34,0.33
2021-05-10,270.58,264.0,274.0,261.4,195248,5183389696.0,4.63,-2.98,-8.1,0.51
2021-05-11,262.22,275.45,275.46,261.99,192326,5208651008.0,5.1,4.34,11.45,0.51
2021-05-12,274.2,277.51,279.58,274.0,121063,3356761376.0,2.03,0.75,2.06,0.32
2021-05-13,274.19,276.0,278.55,272.5,97079,2670400816.0,2.18,-0.54,-1.51,0.26
2021-05-14,277.96,287.0,288.4,275.18,218085,6208023552.0,4.79,3.99,11.0,0.57
2021-05-17,288.22,297.19,304.67,288.22,280615,8373250560.0,5.73,3.55,10.19,0.74
2021-05-18,298.01,299.5,300.0,294.3,147287,4370179840.0,1.92,0.78,2.31,0.39
2021-05-19,298.0,302.79,309.1,296.03,167001,5082549248.0,4.36,1.1,3.29,0.44
2021-05-20,304.7,303.51,307.98,301.56,140240,4268328784.0,2.12,0.24,0.72,0.37
2021-05-21,305.0,296.6,305.69,295.06,172621,5161569536.0,3.5,-2.28,-6.91,0.45
2021-05-24,300.0,305.01,305.2,295.35,157089,4729942016.0,3.32,2.84,8.41,0.41
2021-05-25,306.0,323.03,323.06,304.92,323059,10261281536.0,5.95,5.91,18.02,0.85
2021-05-26,320.5,319.0,324.01,316.0,190751,6100319232.0,2.48,-1.25,-4.03,0.5
2021-05-27,318.17,318.18,326.23,314.22,164363,5251052288.0,3.76,-0.26,-0.82,0.43
2021-05-28,320.12,316.9,321.08,314.39,130245,4116488944.0,2.1,-0.4,-1.28,0.34
2021-05-31,315.3,315.12,315.62,309.32,177684,5542253056.0,1.99,-0.56,-1.78,0.47
2021-06-01,316.3,315.7,317.3,310.38,163876,5152812544.0,2.2,0.18,0.58,0.43
2021-06-02,315.7,311.84,318.37,308.5,156532,4890684672.0,3.13,-1.22,-3.86,0.41
2021-06-03,311.84,313.61,320.0,310.18,179177,5652744448.0,3.15,0.57,1.77,0.47
2021-06-04,312.0,315.3,318.5,309.51,175288,5497026816.0,2.87,0.54,1.69,0.45
2021-06-07,316.36,312.91,317.43,308.87,187370,5843427328.0,2.71,-0.76,-2.39,0.48
2021-06-08,313.0,297.95,313.5,291.99,311653,9408595712.0,6.87,-4.78,-14.96,0.8
2021-06-09,297.0,296.5,300.0,291.55,171577,5075838976.0,2.84,-0.49,-1.45,0.44
2021-06-10,297.01,303.05,305.5,295.5,150773,4565221120.0,3.37,2.21,6.55,0.39
2021-06-11,303.06,301.57,304.0,296.0,159128,4783871744.0,2.64,-0.49,-1.48,0.41
2021-06-15,301.52,299.26,304.05,292.77,145161,4323376128.0,3.74,-0.77,-2.31,0.37
2021-06-16,299.26,292.32,299.26,289.22,140630,4120477424.0,3.35,-2.32,-6.94,0.36
2021-06-17,291.11,294.22,298.0,291.11,109046,3213936352.0,2.36,0.65,1.9,0.28
2021-06-18,295.31,291.0,297.0,286.0,190716,5539524352.0,3.74,-1.09,-3.22,0.49
2021-06-21,293.0,296.87,297.3,291.0,206028,6063841792.0,2.16,2.02,5.87,0.53
2021-06-22,298.0,299.89,302.5,297.3,161664,4846385408.0,1.75,1.02,3.02,0.42
2021-06-23,299.3,290.94,299.5,290.0,230564,6749757184.0,3.17,-2.98,-8.95,0.59
2021-06-24,288.5,292.7,295.0,284.18,165518,4788276480.0,3.72,0.6,1.76,0.43
2021-06-25,291.05,299.92,301.38,290.88,205223,6107081728.0,3.59,2.47,7.22,0.53
2021-06-28,300.01,306.31,306.53,300.01,161254,4908850432.0,2.17,2.13,6.39,0.42
2021-06-29,306.48,298.55,306.64,296.68,156720,4707055360.0,3.25,-2.53,-7.76,0.4
2021-06-30,296.0,297.89,302.4,295.49,103395,3090106560.0,2.31,-0.22,-0.66,0.27
2021-07-01,296.75,298.2,299.0,292.0,136310,4012429328.0,2.35,0.1,0.31,0.35
2021-07-02,294.0,286.03,294.69,285.2,211692,6104707072.0,3.18,-4.08,-12.17,0.55
2021-07-05,284.17,281.1,288.5,280.02,180543,5106360320.0,2.96,-1.72,-4.93,0.47
2021-07-06,279.85,277.25,281.03,270.22,238955,6571286016.0,3.85,-1.37,-3.85,0.62
2021-07-07,280.0,284.59,285.0,278.88,174544,4936536576.0,2.21,2.65,7.34,0.45
2021-07-08,285.0,269.84,285.79,267.62,439576,12010041344.0,6.38,-5.18,-14.75,1.13
2021-07-09,269.45,267.28,270.58,262.0,213674,5702882048.0,3.18,-0.95,-2.56,0.55
2021-07-12,270.0,270.95,272.96,262.69,264247,7111433728.0,3.84,1.37,3.67,0.68
2021-07-13,270.97,276.0,279.34,270.97,218997,6044746496.0,3.09,1.86,5.05,0.56
2021-07-14,273.9,275.3,277.0,268.0,209218,5710321408.0,3.26,-0.25,-0.7,0.54
2021-07-15,275.0,280.83,281.2,272.71,195495,5443652608.0,3.08,2.01,5.53,0.5
2021-07-16,280.85,277.52,283.36,277.0,151514,4230603072.0,2.26,-1.18,-3.31,0.39
2021-07-19,275.8,280.89,282.5,274.49,143320,3994088400.0,2.89,1.21,3.37,0.37
2021-07-20,279.0,282.3,284.21,277.77,130092,3669251200.0,2.29,0.5,1.41,0.34
2021-07-21,282.29,281.22,285.97,280.01,149605,4226787184.0,2.11,-0.38,-1.08,0.39
2021-07-22,282.51,280.1,284.66,278.65,143104,4028250656.0,2.14,-0.4,-1.12,0.37
2021-07-23,278.86,271.21,279.0,268.12,212304,5760869120.0,3.88,-3.17,-8.89,0.55
2021-07-26,268.66,249.54,268.66,244.09,462131,11693393664.0,9.06,-7.99,-21.67,1.19
2021-07-27,247.0,231.15,248.8,231.0,423313,10158683392.0,7.13,-7.37,-18.39,1.09
2021-07-28,231.18,236.68,237.9,224.89,361143,8397862144.0,5.63,2.39,5.53,0.93
2021-07-29,245.44,235.05,245.79,233.68,313222,7483908352.0,5.12,-0.69,-1.63,0.81
2021-07-30,235.06,220.75,235.06,216.84,427979,9495555584.0,7.75,-6.08,-14.3,1.1
2021-08-02,215.37,234.45,234.9,212.15,468444,10454507776.0,10.31,6.21,13.7,1.21
2021-08-03,229.1,240.05,240.66,227.7,341719,8061076992.0,5.53,2.39,5.6,0.88
2021-08-04,237.0,234.5,238.89,233.0,230290,5412225792.0,2.45,-2.31,-5.55,0.59
2021-08-05,229.0,227.17,236.0,225.5,285511,6538505728.0,4.48,-3.13,-7.33,0.74
2021-08-06,225.0,226.0,227.9,221.25,191529,4306125568.0,2.93,-0.52,-1.17,0.49
2021-08-09,224.0,230.01,236.68,222.0,264929,6099681536.0,6.5,1.77,4.01,0.68
2021-08-10,231.26,248.9,250.0,227.38,460837,11083250944.0,9.83,8.21,18.89,1.19
2021-08-11,245.97,246.2,251.12,241.97,253075,6234986752.0,3.68,-1.08,-2.7,0.65
2021-08-12,245.0,237.92,248.6,237.15,237149,5718032896.0,4.65,-3.36,-8.28,0.61
2021-08-13,237.0,240.8,243.0,236.0,160031,3832138032.0,2.94,1.21,2.88,0.41
2021-08-16,240.0,240.7,244.37,238.4,133173,3210893056.0,2.48,-0.04,-0.1,0.34
2021-08-17,239.41,229.95,242.0,229.78,218730,5137552384.0,5.08,-4.47,-10.75,0.56
2021-08-18,228.0,229.0,232.5,223.9,212645,4858678272.0,3.74,-0.41,-0.95,0.55
2021-08-19,228.9,222.65,231.29,222.0,289689,6520859136.0,4.06,-2.77,-6.35,0.75
2021-08-20,211.52,206.38,216.68,205.39,534004,11218172672.0,5.07,-7.31,-16.27,1.38
2021-08-23,206.39,206.04,211.77,204.9,418364,8684039424.0,3.33,-0.16,-0.34,1.08
2021-08-24,208.0,210.0,212.65,204.0,411904,8606900992.0,4.2,1.92,3.96,1.06
2021-08-25,210.88,217.5,218.93,210.66,381799,8242448384.0,3.94,3.57,7.5,0.98
2021-08-26,217.37,207.17,217.37,206.0,332283,6953022976.0,5.23,-4.75,-10.33,0.86
2021-08-27,207.16,205.68,210.0,204.5,271910,5618956544.0,2.65,-0.72,-1.49,0.7
2021-08-30,208.5,207.0,209.99,199.46,347329,7094644736.0,5.12,0.64,1.32,0.89
2021-08-31,206.5,201.69,208.0,199.4,318552,6427633920.0,4.15,-2.57,-5.31,0.82
2021-09-01,201.7,207.71,211.06,197.0,503643,10338242816.0,6.97,2.98,6.02,1.3
2021-09-02,207.94,201.23,208.1,200.2,374602,7590159104.0,3.8,-3.12,-6.48,0.97
2021-09-03,199.8,205.89,206.55,196.77,344795,6994069760.0,4.86,2.32,4.66,0.89
2021-09-06,204.5,211.46,215.3,202.55,440710,9315590656.0,6.19,2.71,5.57,1.14
2021-09-07,210.5,211.97,214.12,209.06,259374,5483884032.0,2.39,0.24,0.51,0.67
2021-09-08,212.0,207.72,212.71,206.0,215537,4498947584.0,3.17,-2.01,-4.25,0.56
2021-09-09,207.73,207.33,209.21,205.0,177575,3672149968.0,2.03,-0.19,-0.39,0.46
2021-09-10,207.33,213.7,214.4,206.5,318835,6744385280.0,3.81,3.07,6.37,0.82
2021-09-13,212.0,207.79,214.7,206.99,263428,5526542080.0,3.61,-2.77,-5.91,0.68
2021-09-14,207.72,205.73,209.81,205.24,235967,4881373696.0,2.2,-0.99,-2.06,0.61
2021-09-15,203.0,198.5,204.55,196.7,382036,7625717504.0,3.82,-3.51,-7.23,0.98
2021-09-16,196.0,197.0,199.58,192.43,335387,6590288128.0,3.6,-0.76,-1.5,0.86
2021-09-17,196.0,201.95,205.0,194.07,294397,5901688576.0,5.55,2.51,4.95,0.76
2021-09-22,197.0,193.93,198.5,193.45,249090,4852441600.0,2.5,-3.97,-8.02,0.64
2021-09-23,194.82,194.42,196.88,192.64,188113,3661752976.0,2.19,0.25,0.49,0.48
2021-09-24,193.9,200.52,204.0,193.06,350540,7023121408.0,5.63,3.14,6.1,0.9
2021-09-27,207.62,220.57,220.57,207.62,760066,16521941248.0,6.46,10.0,20.05,1.96
2021-09-28,220.32,216.94,222.6,214.0,411459,8943981568.0,3.9,-1.65,-3.63,1.06
2021-09-29,216.89,218.68,221.23,212.7,311367,6769523712.0,3.93,0.8,1.74,0.8
2021-09-30,217.0,219.39,223.29,217.0,331906,7321693440.0,2.88,0.32,0.71,0.86
2021-10-08,220.6,228.22,235.98,217.6,416279,9498183680.0,8.38,4.02,8.83,1.07
2021-10-11,229.44,227.8,235.23,225.49,261466,5990774016.0,4.27,-0.18,-0.42,0.67
2021-10-12,227.0,229.34,230.0,223.01,203424,4632611072.0,3.07,0.68,1.54,0.52
2021-10-13,228.37,239.49,244.6,227.2,347774,8246438656.0,7.59,4.43,10.15,0.9
2021-10-14,238.0,240.0,244.68,236.16,240590,5770465280.0,3.56,0.21,0.51,0.62
2021-10-15,235.8,234.32,237.88,230.01,302158,7060878592.0,3.28,-2.37,-5.68,0.78
2021-10-18,224.95,215.32,224.95,212.5,522287,11335046144.0,5.31,-8.11,-19.0,1.35
2021-10-19,213.0,218.97,220.88,213.0,271520,5912576000.0,3.66,1.7,3.65,0.7
2021-10-20,220.5,219.94,222.2,216.88,171712,3767655120.0,2.43,0.44,0.97,0.44
2021-10-21,221.0,220.99,222.95,219.0,157814,3483824016.0,1.8,0.48,1.05,0.41
2021-10-22,222.7,225.03,228.92,221.01,226149,5094183424.0,3.58,1.83,4.04,0.58
2021-10-25,223.0,220.36,224.89,218.0,248160,5460700160.0,3.06,-2.08,-4.67,0.64
2021-10-26,220.36,220.66,223.0,218.0,171975,3792558320.0,2.27,0.14,0.3,0.44
2021-10-27,219.01,216.0,220.66,214.0,200485,4335703552.0,3.02,-2.11,-4.66,0.52
2021-10-28,217.0,215.29,219.98,213.78,219253,4755135744.0,2.87,-0.33,-0.71,0.56
2021-10-29,215.27,216.51,221.53,215.08,236335,5148687360.0,3.0,0.57,1.22,0.61
2021-11-01,200.0,204.94,209.52,196.9,580037,11775758080.0,5.83,-5.34,-11.57,1.49
2021-11-02,203.98,201.32,205.9,199.65,349334,7067034624.0,3.05,-1.77,-3.62,0.9
2021-11-03,201.52,199.13,202.5,198.68,218920,4378799360.0,1.9,-1.09,-2.19,0.56
2021-11-04,201.09,206.82,207.86,200.3,298642,6104737536.0,3.8,3.86,7.69,0.77
2021-11-05,206.82,210.31,214.7,206.81,301430,6372245248.0,3.81,1.69,3.49,0.78
2021-11-08,210.0,210.99,212.41,207.76,156374,3290544448.0,2.21,0.32,0.68,0.4
2021-11-09,209.68,208.77,212.68,207.55,155039,3250092176.0,2.43,-1.05,-2.22,0.4
2021-11-10,208.77,205.7,209.88,203.2,172003,3532443280.0,3.2,-1.47,-3.07,0.44
2021-11-11,205.66,206.51,207.0,203.58,166521,3416388384.0,1.66,0.39,0.81,0.43
2021-11-12,207.37,203.85,207.67,203.11,157885,3227721072.0,2.21,-1.29,-2.66,0.41
2021-11-15,204.99,204.7,207.5,203.11,207245,4251527056.0,2.15,0.42,0.85,0.53
2021-11-16,205.89,212.0,213.45,205.11,314357,6618521600.0,4.07,3.57,7.3,0.81
2021-11-17,211.05,211.51,213.0,209.0,174215,3668952608.0,1.89,-0.23,-0.49,0.45
2021-11-18,209.99,208.62,210.98,207.55,132203,2759820064.0,1.62,-1.37,-2.89,0.34
2021-11-19,207.88,212.6,216.5,207.4,242930,5188161536.0,4.36,1.91,3.98,0.63
2021-11-22,214.0,215.97,222.0,213.0,319783,6972004864.0,4.23,1.59,3.37,0.82
2021-11-23,214.99,214.8,218.5,213.36,193866,4190535760.0,2.38,-0.54,-1.17,0.5
2021-11-24,218.0,224.42,227.98,218.0,476278,10627879680.0,4.65,4.48,9.62,1.23
2021-11-25,228.0,222.95,229.15,222.17,284628,6397889536.0,3.11,-0.66,-1.47,0.73
2021-11-26,222.86,222.86,223.58,219.08,162473,3602490656.0,2.02,-0.04,-0.09,0.42
2021-11-29,220.5,224.73,225.0,220.25,192364,4292901360.0,2.13,0.84,1.87,0.5
2021-11-30,224.98,218.0,225.5,218.0,230146,5063790592.0,3.34,-2.99,-6.73,0.59
2021-12-01,223.02,220.56,224.84,218.11,192486,4256218976.0,3.09,1.17,2.56,0.5
2021-12-02,220.6,222.75,223.9,219.31,175310,3898019536.0,2.08,0.99,2.19,0.45
2021-12-03,223.5,229.45,232.8,223.3,340300,7800955392.0,4.26,3.01,6.7,0.88
2021-12-06,231.0,232.3,235.0,229.0,288787,6720204544.0,2.61,1.24,2.85,0.74
2021-12-07,235.0,234.0,239.65,233.15,308904,7293861888.0,2.8,0.73,1.7,0.8
2021-12-08,234.01,244.0,244.51,231.28,397869,9593919744.0,5.65,4.27,10.0,1.03
2021-12-09,245.0,251.0,254.96,242.68,472970,11826016256.0,5.03,2.87,7.0,1.22
2021-12-10,248.72,247.0,250.9,244.5,332275,8208024576.0,2.55,-1.59,-4.0,0.86
2021-12-13,252.0,249.98,257.21,249.0,355350,9000318720.0,3.32,1.21,2.98,0.92
2021-12-14,249.0,250.0,253.0,246.21,225574,5643907584.0,2.72,0.01,0.02,0.58
2021-12-15,248.1,243.8,248.91,243.0,263568,6461313792.0,2.36,-2.48,-6.2,0.68
2021-12-16,244.3,243.5,245.1,237.05,289712,6971022336.0,3.3,-0.12,-0.3,0.75
2021-12-17,242.0,235.16,242.0,234.86,254835,6040427008.0,2.93,-3.43,-8.34,0.66
2021-12-20,235.16,236.0,239.47,235.16,188827,4471963136.0,1.83,0.36,0.84,0.49
2021-12-21,236.0,231.65,237.5,229.0,234542,5446651904.0,3.6,-1.84,-4.35,0.6
2021-12-22,232.5,232.12,233.5,230.49,151998,3524368528.0,1.3,0.2,0.47,0.39
2021-12-23,233.33,237.01,239.46,229.0,282051,6610688768.0,4.51,2.11,4.89,0.73
2021-12-24,237.11,241.94,245.31,237.11,289429,7012988160.0,3.46,2.08,4.93,0.75
2021-12-27,238.9,236.21,239.5,233.0,184054,4343284736.0,2.69,-2.37,-5.73,0.47
2021-12-28,236.3,237.58,239.58,235.5,143682,3406736944.0,1.73,0.58,1.37,0.37
2021-12-29,237.58,225.7,237.58,224.1,349759,7998864896.0,5.67,-5.0,-11.88,0.9
2021-12-30,225.07,225.5,227.5,223.51,264769,5963128832.0,1.77,-0.09,-0.2,0.68
2021-12-31,225.51,222.66,225.8,220.61,240437,5340438272.0,2.3,-1.26,-2.84,0.62
2022-01-04,222.66,223.56,223.88,218.08,201787,4460248064.0,2.6,0.4,0.9,0.52
2022-01-05,222.82,223.75,227.28,221.03,205622,4608528384.0,2.8,0.08,0.19,0.53
2022-01-06,223.32,219.48,226.0,218.14,197643,4366330624.0,3.51,-1.91,-4.27,0.51
2022-01-07,219.47,217.66,220.5,216.52,168682,3671458256.0,1.81,-0.83,-1.82,0.43
2022-01-10,215.74,214.96,217.63,210.12,208423,4477043200.0,3.45,-1.24,-2.7,0.54
2022-01-11,214.5,213.36,216.35,213.05,131623,2819944192.0,1.54,-0.74,-1.6,0.34
2022-01-12,215.01,217.92,218.09,214.22,178943,3865370480.0,1.81,2.14,4.56,0.46
2022-01-13,219.0,208.9,219.04,208.0,267623,5678771200.0,5.07,-4.14,-9.02,0.69
2022-01-14,207.01,207.2,210.34,206.5,136468,2844403648.0,1.84,-0.81,-1.7,0.35
2022-01-17,206.78,208.84,209.0,203.5,169362,3497443776.0,2.65,0.79,1.64,0.44
2022-01-18,208.8,211.49,213.98,206.31,184749,3904185744.0,3.67,1.27,2.65,0.48
2022-01-19,214.33,210.8,214.33,208.28,144019,3039014336.0,2.86,-0.33,-0.69,0.37
2022-01-20,210.8,213.22,214.0,208.35,194686,4146262240.0,2.68,1.15,2.42,0.5
2022-01-21,213.0,217.26,218.72,211.22,239747,5195067392.0,3.52,1.89,4.04,0.62
2022-01-24,216.0,215.07,217.93,213.2,138009,2968569088.0,2.18,-1.01,-2.19,0.36
2022-01-25,213.55,208.36,215.0,208.0,155582,3284058720.0,3.25,-3.12,-6.71,0.4
2022-01-26,208.1,206.05,211.76,202.23,215095,4439752192.0,4.57,-1.11,-2.31,0.55
2022-01-27,207.0,203.4,211.26,203.17,209923,4339832832.0,3.93,-1.29,-2.65,0.54
2022-01-28,203.99,198.38,205.3,198.0,257815,5160817152.0,3.59,-2.47,-5.02,0.66
2022-02-07,200.0,195.62,202.86,194.68,248080,4899710464.0,4.12,-1.39,-2.76,0.64
2022-02-08,195.65,190.0,196.33,184.9,304517,5740104448.0,5.84,-2.87,-5.62,0.78
2022-02-09,189.0,195.98,196.3,189.0,237421,4585366272.0,3.84,3.15,5.98,0.61
2022-02-10,195.98,193.04,196.5,191.11,168743,3254038400.0,2.75,-1.5,-2.94,0.43
2022-02-11,192.5,194.27,198.63,191.35,273749,5365712640.0,3.77,0.64,1.23,0.71
2022-02-14,192.0,198.01,199.2,191.5,190316,3747901328.0,3.96,1.93,3.74,0.49
2022-02-15,198.8,199.8,200.36,196.8,177390,3537513872.0,1.8,0.9,1.79,0.46
2022-02-16,199.82,199.41,200.63,197.96,119085,2375601904.0,1.34,-0.2,-0.39,0.31
2022-02-17,199.88,197.44,200.16,196.82,130546,2583633360.0,1.67,-0.99,-1.97,0.34
2022-02-18,197.0,199.0,199.38,195.45,116144,2297554256.0,1.99,0.79,1.56,0.3
2022-02-21,199.71,199.2,203.96,197.8,151926,3044972480.0,3.1,0.1,0.2,0.39
2022-02-22,197.81,193.4,197.93,191.85,193677,3749346928.0,3.05,-2.91,-5.8,0.5
2022-02-23,193.27,196.2,196.58,192.03,147973,2875772240.0,2.35,1.45,2.8,0.38
2022-02-24,194.0,188.69,195.0,187.3,259610,4940978944.0,3.92,-3.83,-7.51,0.67
2022-02-25,189.99,190.48,192.97,189.99,136664,2611874592.0,1.58,0.95,1.79,0.35
2022-02-28,191.0,190.0,191.5,187.0,143093,2700046288.0,2.36,-0.25,-0.48,0.37
2022-03-01,190.1,193.19,193.89,190.06,200285,3853590512.0,2.02,1.68,3.19,0.52
2022-03-02,191.3,189.2,191.41,188.4,150165,2841554768.0,1.56,-2.07,-3.99,0.39
2022-03-03,189.77,182.07,190.2,182.0,312889,5775912448.0,4.33,-3.77,-7.13,0.81
2022-03-04,179.98,176.37,181.39,175.88,312930,5577557248.0,3.03,-3.13,-5.7,0.81
2022-03-07,174.25,166.0,174.25,165.25,477389,8036888576.0,5.1,-5.88,-10.37,1.23
2022-03-08,169.99,166.25,171.5,165.27,333507,5611790592.0,3.75,0.15,0.25,0.86
2022-03-09,167.0,162.88,167.73,156.8,399219,6488949504.0,6.57,-2.03,-3.37,1.03
2022-03-10,167.99,172.15,172.24,165.99,417740,7087219712.0,3.84,5.69,9.27,1.08
2022-03-11,169.0,171.77,172.55,167.23,257971,4378228992.0,3.09,-0.22,-0.38,0.66
2022-03-14,168.99,166.27,169.59,166.27,181403,3043660704.0,1.93,-3.2,-5.5,0.47
2022-03-15,163.0,157.15,164.78,156.7,312945,5020399616.0,4.86,-5.49,-9.12,0.81
2022-03-16,163.0,164.8,165.55,155.14,349000,5622615296.0,6.62,4.87,7.65,0.9
2022-03-17,168.5,168.24,171.86,166.0,348292,5869489664.0,3.56,2.09,3.44,0.9
2022-03-18,167.0,167.9,169.08,165.0,185857,3107945072.0,2.43,-0.2,-0.34,0.48
2022-03-21,169.75,165.71,169.78,165.01,171054,2842223344.0,2.84,-1.3,-2.19,0.44
2022-03-22,165.7,164.3,167.3,164.0,122905,2029492688.0,1.99,-0.85,-1.41,0.32
2022-03-23,164.32,165.94,167.29,162.74,184639,3049956336.0,2.77,1.0,1.64,0.48
2022-03-24,164.4,161.36,164.4,160.68,198086,3207819888.0,2.24,-2.76,-4.58,0.51
2022-03-25,163.55,157.19,163.58,156.68,213641,3393360048.0,4.28,-2.58,-4.17,0.55
2022-03-28,154.3,151.2,154.3,150.5,274466,4167231504.0,2.42,-3.81,-5.99,0.71
2022-03-29,150.99,149.18,153.77,149.11,235211,3552871392.0,3.08,-1.34,-2.02,0.61
2022-03-30,152.97,156.95,156.95,151.16,323673,4993851904.0,3.88,5.21,7.77,0.83
2022-03-31,156.0,155.06,156.6,154.5,201366,3126382336.0,1.34,-1.2,-1.89,0.52
2022-04-01,155.0,159.9,162.23,154.45,287495,4581621760.0,5.02,3.12,4.84,0.74
2022-04-06,158.0,160.01,162.26,157.5,179443,2866077984.0,2.98,0.07,0.11,0.46
2022-04-07,159.0,160.45,163.89,158.53,185572,2996915184.0,3.35,0.27,0.44,0.48
2022-04-08,161.0,160.59,162.77,159.5,165446,2661592736.0,2.04,0.09,0.14,0.43
2022-04-11,158.01,153.66,158.68,152.85,242577,3752027968.0,3.63,-4.32,-6.93,0.62
2022-04-12,154.26,163.88,164.69,154.26,334164,5333900800.0,6.79,6.65,10.22,0.86
2022-04-13,162.8,162.32,165.0,160.63,238855,3897075056.0,2.67,-0.95,-1.56,0.62
2022-04-14,163.9,171.57,173.0,162.93,431191,7300574976.0,6.2,5.7,9.25,1.11
2022-04-15,170.0,169.9,174.0,168.6,226440,3871918112.0,3.15,-0.97,-1.67,0.58
2022-04-18,168.9,167.18,168.9,164.21,184111,3062759952.0,2.76,-1.6,-2.72,0.47
2022-04-19,168.0,165.0,170.0,164.04,164993,2740121568.0,3.57,-1.3,-2.18,0.43
2022-04-20,165.49,165.9,169.0,161.64,206341,3422120976.0,4.46,0.55,0.9,0.53
2022-04-21,164.0,162.58,166.53,161.68,171229,2807078128.0,2.92,-2.0,-3.32,0.44
